,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
475,20160905,002493.sz,12.538545454545455,-13500,-169270.36363636365,341.92613454545454,-168928.4375018182,0,0.0,0.0,37770.01697216896,1565071.9466641946,0.024133086694622725,0.27246349881914134
476,20160906,600998.sh,22.547272727272727,2300,51858.72727272727,52.89590181818182,51911.62317454546,4600,103717.45454545454,0.0,89692.97115180606,1574911.5197572848,0.05695111758762738,0.26788949275091034
477,20160907,000703.sz,11.975999999999999,4800,57484.799999999996,58.634496,57543.434495999994,9600,114969.59999999999,0.0,147263.3135391516,1594476.322824485,0.09235841977150631,0.25879463394896074
478,20160908,002422.sz,16.197636363636363,4500,72889.36363636363,74.34715090909091,72963.71078727272,9000,145778.72727272726,0.0,220271.20332048606,1604008.5603158777,0.13732545372270832,0.25436349535006475
479,20160908,600998.sh,23.213272727272727,2300,53390.527272727275,54.458337818181825,53444.98561054546,6900,160171.58181818182,0.0,273716.1889310315,1610087.156523514,0.1700008523277939,0.2515378101626068
480,20160909,300408.sz,18.59,3500,65065.0,66.3663,65131.3663,3500,65065.0,0.0,338929.6700877108,1613287.3299122893,0.21008636453255825,0.25005018337624474
481,20160909,000703.sz,12.303999999999998,4800,59059.19999999999,60.24038399999999,59119.44038399999,14400,177177.59999999998,0.0,398049.1104717108,1616145.4895282893,0.24629534472660067,0.24872154449080996
482,20160909,000786.sz,11.402727272727272,5700,64995.545454545456,66.29545636363638,65061.84091090909,22800,259982.18181818182,0.0,463110.9513826199,1620571.830435562,0.28577008601843296,0.24666392369990975
483,20160909,600998.sh,23.879272727272728,2300,54922.32727272727,56.020773818181816,54978.348046545456,9200,219689.30909090908,0.0,518089.2994291654,1620717.7914799254,0.31966657128881315,0.2465960725140578
484,20160912,000408.sz,15.86,-3100,-49166.0,99.31532000000001,-49066.68468,0,0.0,0.0,469178.0415389941,1617000.958461006,0.2901532241425127,0.248323872757249
485,20160919,600566.sh,28.48,-7600,-216448.0,437.22496,-216010.77504,0,0.0,0.0,253589.65342711817,1590210.3465728818,0.15946925133120793,0.2607777079174304
486,20160919,002422.sz,16.535272727272726,4500,74408.72727272726,75.8969018181818,74484.62417454545,13500,223226.1818181818,0.0,328074.2776016636,1592611.9042165182,0.20599762988903378,0.25966132419516164
487,20160921,300408.sz,19.045454545454547,3500,66659.09090909091,67.99227272727272,66727.08318181819,7000,133318.18181818182,0.0,394998.23487672774,1630964.9469414542,0.24218683278108905,0.24183259844666616
488,20160922,300408.sz,19.500909090909094,3500,68253.18181818182,69.61824545454547,68322.80006363637,10500,204759.54545454547,0.0,463439.53441082715,1643826.0110437183,0.2819273641476049,0.2358540275583646
489,20160926,600998.sh,21.240000000000002,-9200,-195408.00000000003,394.7241600000001,-195013.27584000002,0,0.0,0.0,268704.3640010317,1648407.6359989683,0.16300844410866333,0.23372422170709362
490,20160927,300408.sz,18.134545454545457,-10500,-190412.7272727273,384.6337090909091,-190028.0935636364,0,0.0,0.0,78756.88174659558,1587654.1182534045,0.04960581832095575,0.26196599156901323
491,20160928,600004.sh,13.72,-30400,-417088.0,842.5177600000001,-416245.48224,0,0.0,337464.97342888045,0.0,1588564.9734288803,0.0,0.26154257308728746
492,20160929,002493.sz,13.73,4900,67277.0,68.62254,67345.62254,4900,67277.0,270136.2241375519,0.0,1590119.2241375518,0.0,0.2608200669271362
493,20161010,600566.sh,30.96,1900,58824.0,60.000479999999996,58884.00048,1900,58824.0,211279.2379553063,0.0,1608602.2379553062,0.0,0.2522280867099279
494,20161010,000661.sz,111.53,800,89224.0,91.00848,89315.00848,800,89224.0,121964.2294753063,0.0,1608511.2294753063,0.0,0.25227039274656604
495,20161010,000786.sz,10.625818181818182,-22800,-242268.65454545457,489.38268218181827,-241779.27186327276,0,0.0,363743.50133857905,0.0,1583074.501338579,0.0,0.26409486396626136
496,20161010,002493.sz,14.054181818181819,4900,68865.4909090909,70.24280072727272,68935.73370981817,9800,137730.9818181818,294807.7676287609,0.0,1584249.749446943,0.0,0.26354854026619057
497,20161011,002773.sz,53.32,1500,79980.0,81.5796,80061.5796,1500,79980.0,214760.92841714236,0.0,1598620.9284171425,0.0,0.25686798012446166
498,20161011,600566.sh,31.79,1900,60401.0,61.60902,60462.60902,3800,120802.0,154298.31939714236,0.0,1598160.3193971424,0.0,0.2570820979965106
499,20161012,002311.sz,16.9,4500,76050.0,77.571,76127.571,4500,76050.0,78178.46331311224,0.0,1637052.4633131123,0.0,0.23900276664797016
500,20161012,002422.sz,16.87290909090909,4500,75928.09090909091,77.44665272727273,76005.53756181819,18000,303712.36363636365,2172.925751294053,0.0,1641064.2893876578,0.0,0.23713783646898257
501,20161012,600566.sh,32.596363636363634,1900,61933.090909090904,63.171752727272725,61996.262661818175,5700,185799.2727272727,0.0,59823.33691052412,1642507.2994531123,0.03642196106552637,0.23646704143209807
502,20161012,000661.sz,113.51927272727274,800,90815.41818181818,92.63172654545455,90908.04990836364,1600,181630.83636363636,0.0,150731.38681888775,1644030.0859083852,0.0916840805474696,0.2357591616876069
503,20161012,002773.sz,54.37290909090909,1500,81559.36363636363,83.1905509090909,81642.55418727272,3000,163118.72727272726,0.0,232373.94100616046,1647041.2589938398,0.1410856830314714,0.2343593932388075
504,20161014,002271.sz,23.01,-11200,-257712.00000000003,520.57824,-257191.42176000003,0,0.0,24678.035475581186,0.0,1620126.0354755812,0.0,0.2468711551349373
505,20161017,600566.sh,33.40272727272727,1900,63465.18181818181,64.73448545454545,63529.91630363635,7600,253860.72727272724,0.0,38850.646926281384,1617969.080346446,0.02401198354047812,0.24787383337679048
506,20161017,002311.sz,15.827636363636362,-4500,-71224.36363636363,143.87321454545454,-71080.49042181818,0,0.0,32229.843495536792,0.0,1615474.5707682641,0.0,0.249033426566446
507,20161020,002493.sz,14.378363636363638,4900,70453.98181818183,71.86306145454547,70525.84487963637,14700,211361.94545454546,0.0,38291.166665847384,1645110.7787886981,0.023275737512364565,0.23525679275902844
508,20161021,002493.sz,14.702545454545456,4900,72042.47272727273,73.4833221818182,72115.95604945454,19600,288169.89090909093,0.0,110418.61006530168,1632667.2808437892,0.06763080963332316,0.2410412546021955
509,20161024,600004.sh,14.49,6600,95634.0,97.54668,95731.54668,6600,95634.0,0.0,206183.28232832125,1632100.7176716789,0.12632999918194882,0.2413046261288615
510,20161024,002773.sz,56.02127272727273,-3000,-168063.8181818182,339.4889127272728,-167724.32926909093,0,0.0,0.0,38458.95305923032,1628495.0469407698,0.023616254241287302,0.24298075167284505
511,20161025,000703.sz,12.631999999999998,4800,60633.59999999999,61.84627199999999,60695.446271999994,19200,242534.39999999997,0.0,99165.93701714808,1654050.4629828518,0.05995339273888658,0.23110110740913836
512,20161025,000661.sz,115.50854545454547,800,92406.83636363638,94.25497309090912,92501.09133672729,2400,277220.50909090915,0.0,191667.0283538754,1655281.8807370337,0.11579117163327698,0.23052867278958045
513,20161031,000661.sz,117.4978181818182,800,93998.25454545456,95.87821963636365,94094.13276509092,3200,375993.01818181825,0.0,285991.26507388783,1616581.7531079305,0.17691110550026956,0.2485187437959273
514,20161031,600004.sh,14.735272727272728,6600,97252.8,99.197856,97351.997856,13200,194505.6,0.0,383343.26292988786,1618035.3552519307,0.23691896576030053,0.24784302494465726
515,20161108,600004.sh,14.980545454545455,6600,98871.6,100.849032,98972.449032,19800,296614.8,0.0,483006.2475556185,1657224.5524443812,0.2914549189143931,0.22962560594979775
516,20161110,600004.sh,15.225818181818182,6600,100490.40000000001,102.50020800000001,100592.900208,26400,401961.60000000003,0.0,583888.9949827142,1649892.6050172858,0.35389515245242087,0.23303392170762627
517,20161111,600566.sh,31.33,-7600,-238108.0,480.97816,-237627.02184,0,0.0,0.0,346437.139841209,1650890.860158791,0.20984860247387094,0.23256987463650947
518,20161114,601808.sh,12.78,10800,138024.0,140.78448,138164.78448,10800,138024.0,0.0,484705.85546316137,1646810.1445368386,0.29433013700524885,0.2344668286853232
519,20161114,002120.sz,50.78,-6400,-324992.0,656.48384,-324335.51616,0,0.0,0.0,160370.33930316137,1637897.6606968385,0.09791230743618762,0.23860986972800813
520,20161115,600176.sh,11.84,6500,76960.0,78.4992,77038.4992,6500,76960.0,0.0,237456.9496049523,1603107.0503950478,0.14812295257914102,0.2547825696136975
521,20161121,300296.sz,33.2,1800,59760.00000000001,60.955200000000005,59820.955200000004,1800,59760.00000000001,0.0,297562.9813968783,1606778.0186031216,0.18519234016878666,0.25307609000313336
522,20161122,600566.sh,34.78,1700,59126.0,60.30852,59186.30852,1700,59126.0,0.0,356838.5588112974,1611702.4411887026,0.22140473929425397,0.250786931868336
523,20161122,601808.sh,12.932181818181817,10800,139667.56363636363,142.46091490909092,139810.0245512727,21600,279335.12727272726,0.0,496648.58336257015,1612771.543910157,0.3079472633541438,0.25028995071994364
524,20161123,601808.sh,13.09,10800,141372.0,144.19944,141516.19944,32400,424116.0,0.0,638313.7773775789,1616618.222622421,0.3948450960438444,0.24850179064369127
525,20161123,600566.sh,32.088727272727276,-1700,-54550.83636363637,110.19268945454547,-54440.643674181825,0,0.0,0.0,583873.1337033971,1613836.8662966029,0.36179191707477615,0.24979472689121396
526,20161125,601808.sh,13.4,10800,144720.0,147.6144,144867.6144,43200,578880.0,0.0,729091.1245322011,1629699.875467799,0.44737754202927604,0.24242067727310512
527,20161128,600027.sh,5.2,33400,173680.0,177.1536,173857.1536,33400,173680.0,0.0,903167.0054695607,1633508.9945304394,0.5528999280038741,0.24064997710732594
528,20161129,600438.sh,6.4,14200,90880.0,92.6976,90972.6976,14200,90880.0,0.0,994410.6531712016,1611337.3468287983,0.6171337461570398,0.2509566489690557
529,20161129,600027.sh,5.248909090909091,33400,175313.56363636366,178.81983490909093,175492.38347127274,66800,350627.1272727273,0.0,1169903.0366424744,1613794.090630253,0.7249394724116129,0.24981461150974416
530,20161130,002422.sz,17.1,-18000,-307800.0,621.756,-307178.244,0,0.0,0.0,863075.7635534671,1604151.236446533,0.5380264303915174,0.25429717118323003
531,20161130,600027.sh,5.297818181818182,33400,176947.1272727273,180.48606981818185,177127.61334254546,100200,530841.3818181818,0.0,1040203.3768960126,1606497.0049221693,0.6474978625599167,0.25320672151222146
532,20161130,600438.sh,6.52,14200,92584.0,94.43568,92678.43568,28400,185168.0,0.0,1132881.8125760127,1606686.5692421691,0.7051044268767135,0.25311860098689
533,20161201,600176.sh,11.110727272727273,-6500,-72219.72727272726,145.88384909090908,-72073.84342363635,0,0.0,0.0,1061147.833696149,1575580.166303851,0.6734965674171266,0.26757866693229404
534,20161201,600438.sh,6.632909090909091,14200,94187.30909090908,96.07105527272726,94283.38014618181,42600,282561.92727272725,0.0,1155431.213842331,1580962.7134303963,0.7308402684180066,0.2650765458558576
535,20161202,300296.sz,34.04963636363637,1800,61289.34545454546,62.51513236363637,61351.8605869091,3600,122578.69090909092,0.0,1217129.7037933927,1629340.9871156982,0.747007356604947,0.2425875094603145
536,20161202,600027.sh,5.346727272727273,33400,178580.69090909092,182.15230472727274,178762.84321381818,133600,714322.7636363637,0.0,1395892.547007211,1633840.9075382436,0.8543625885279391,0.24049568462964843
537,20161202,600438.sh,6.745818181818182,14200,95790.61818181818,97.70643054545454,95888.32461236363,56800,383162.4727272727,0.0,1491780.8716195747,1634843.0556531525,0.9124917933015768,0.24002982787798932
538,20161205,002493.sz,14.11,-19600,-276556.0,558.64312,-275997.35688,0,0.0,0.0,1216231.0490010604,1601076.9509989396,0.7596331008589143,0.2557262779300097
539,20161205,300296.sz,34.89927272727273,1800,62818.69090909092,64.07506472727273,62882.76597381819,5400,188456.07272727275,0.0,1279113.8149748787,1600686.257752394,0.7991033900490582,0.25590789488265686
540,20161205,600027.sh,5.2,-133600,-694720.0,1403.3344,-693316.6656,0,0.0,0.0,585797.1493748787,1591266.923352394,0.36813254946615326,0.260286549555648
541,20161206,300296.sz,35.748909090909095,1800,64348.03636363637,65.6349970909091,64413.671360727276,7200,257392.14545454548,0.0,650386.5598804185,1592085.585574127,0.40851230974864994,0.2599059877228721
542,20161207,600004.sh,14.58,-26400,-384912.0,777.5222400000001,-384134.47776,0,0.0,0.0,266447.19808838255,1599752.8019116174,0.1665552313894951,0.2563418194685859
543,20161212,601808.sh,12.953454545454546,-43200,-559589.2363636364,1130.3702574545457,-558458.8661061819,0,0.0,291771.7935915823,0.0,1567707.7935915822,0.0,0.27123820380616304
544,20161212,600438.sh,6.407090909090909,-56800,-363922.76363636367,735.1239825454546,-363187.6396538182,0,0.0,654959.4332454004,0.0,1563399.4332454004,0.0,0.2732409803678211
545,20161214,002493.sz,15.69,3800,59622.0,60.81444,59682.81444,3800,59622.0,595342.1163861237,0.0,1575980.1163861237,0.0,0.26739274686381154
546,20161215,000661.sz,112.5,-3200,-360000.0,727.2,-359272.8,0,0.0,954644.6834919432,0.0,1560812.6834919432,0.0,0.27444345215774224
547,20161215,002493.sz,16.09690909090909,3800,61168.25454545454,62.39161963636363,61230.646165090904,7600,122336.50909090908,893414.0373268523,0.0,1561270.5464177614,0.0,0.27423061083004463
548,20161221,600438.sh,6.78,10700,72546.0,73.99692,72619.99692,10700,72546.0,820972.7366159752,0.0,1525178.7366159752,0.0,0.29100818395084804
549,20161230,600438.sh,6.354,-10700,-67987.8,137.33535600000002,-67850.464644,0,0.0,889110.5848224518,0.0,1534942.5848224517,0.0,0.28646937921580595
550,20170103,300296.sz,33.33,-7200,-239976.0,484.75151999999997,-239491.24848,0,0.0,1128646.2888316931,0.0,1534414.2888316931,0.0,0.2867149619300854
551,20170110,002179.sz,40.3,1900,76570.0,78.10140000000001,76648.1014,1900,76570.0,1052280.3772214695,0.0,1552014.3772214695,0.0,0.2785334168229331
552,20170113,600760.sh,11.28,9200,103776.0,105.85152,103881.85152,9200,103776.0,948556.3756502874,0.0,1523364.3756502874,0.0,0.29185160449242065
553,20170116,000703.sz,13.99,-19200,-268608.0,542.58816,-268065.41184,0,0.0,1216669.21530907,0.0,1610720.21530907,0.0,0.25124352760590596
554,20170116,002493.sz,15.06,-7600,-114456.0,231.20112,-114224.79888,0,0.0,1330894.0141890699,0.0,1607829.0141890699,0.0,0.25258752610484936
555,20170116,002179.sz,37.85,-1900,-71915.0,145.2683,-71769.7317,0,0.0,1402663.74588907,0.0,1607455.74588907,0.0,0.25276104292850876
556,20170210,000786.sz,11.39,6700,76313.0,77.83926,76390.83926,6700,76313.0,1327255.0904210268,0.0,1656384.0904210268,0.0,0.2300163015987421
557,20170215,300408.sz,18.22,4600,83812.0,85.48824,83897.48824,4600,83812.0,1243556.7003991695,0.0,1658854.7003991695,0.0,0.22886781833373215
558,20170217,002271.sz,24.36,2800,68208.0,69.57216,68277.57216,2800,68208.0,1175403.4870181014,0.0,1682363.4870181014,0.0,0.21793956650467106
559,20170220,002032.sz,37.8,1900,71820.0,73.25640000000001,71893.2564,1900,71820.0,1103569.0007924524,0.0,1673211.0007924524,0.0,0.22219417462023228
560,20170220,300142.sz,11.58,5900,68322.0,69.68844,68391.68844,5900,68322.0,1035177.3123524524,0.0,1673141.3123524524,0.0,0.22222656986181744
561,20170220,002311.sz,15.53,6200,96286.0,98.21172,96384.21172,6200,96286.0,938793.1006324524,0.0,1673043.1006324524,0.0,0.2222722243835128
562,20170220,002271.sz,24.954,2800,69871.2,71.268624,69942.468624,5600,139742.4,868850.6320084524,0.0,1675839.0320084523,0.0,0.22097251280464747
563,20170221,300408.sz,18.65,4600,85790.0,87.50580000000001,85877.5058,9200,171580.0,783016.5687400529,0.0,1669095.5687400529,0.0,0.22410726688581917
564,20170221,002271.sz,25.548000000000002,2800,71534.40000000001,72.96508800000001,71607.365088,8400,214603.2,711409.2036520529,0.0,1672651.4036520529,0.0,0.22245430793005538
565,20170221,002311.sz,15.798727272727271,6200,97952.10909090909,99.91115127272727,98052.02024218181,12400,195904.21818181817,613357.1834098711,0.0,1673349.6015916893,0.0,0.22212974490455528
566,20170222,000786.sz,11.635636363636364,6700,77958.76363636364,79.51793890909092,78038.28157527273,13400,155917.52727272728,535349.5696937689,0.0,1672017.0969664962,0.0,0.22274917058328303
567,20170222,300142.sz,11.861818181818181,5900,69984.72727272726,71.38442181818182,70056.11169454544,11800,139969.45454545453,465293.45799922344,0.0,1673077.4398174053,0.0,0.22225626153239453
568,20170223,600566.sh,32.0,2100,67200.0,68.544,67268.544,2100,67200.0,398048.17867212347,0.0,1657295.1786721235,0.0,0.2295927747699068
569,20170223,600004.sh,15.08,8100,122148.0,124.59096,122272.59096,8100,122148.0,275775.58771212347,0.0,1657170.5877121235,0.0,0.2296506918971739
570,20170223,000786.sz,11.881272727272727,6700,79604.52727272727,81.1966178181818,79685.72389054544,20100,238813.58181818182,196089.86382157804,0.0,1658714.4456397598,0.0,0.2289330169063296
571,20170224,300142.sz,12.143636363636363,5900,71647.45454545454,73.08040363636364,71720.53494909091,17700,214942.36363636362,124379.13336567822,0.0,1657504.4970020417,0.0,0.22949547143142046
572,20170224,600004.sh,15.284545454545455,8100,123804.81818181819,126.28091454545455,123931.09909636364,16200,247609.63636363638,448.03426931457943,0.0,1657496.0342693145,0.0,0.2294994054019781
573,20170227,600566.sh,29.728727272727273,-2100,-62430.32727272727,126.10926109090909,-62304.21801163636,0,0.0,62752.27468266441,0.0,1658188.2746826643,0.0,0.2291776117813219
574,20170228,000408.sz,16.17,5700,92169.00000000001,94.01238000000001,92263.01238000001,5700,92169.00000000001,0.0,29507.600083601465,1640964.3999163986,0.017981864862580063,0.2371842709070796
575,20170301,002120.sz,55.8,700,39060.0,39.8412,39099.8412,700,39060.0,0.0,68616.29356362655,1657314.7064363735,0.04140209056080129,0.22958369712890203
576,20170302,002120.sz,49.1,-700,-34370.0,69.42739999999999,-34300.5726,0,0.0,0.0,34336.30585169564,1666983.6941483044,0.020597865457369545,0.22508898907098018
577,20170306,002032.sz,38.65563636363636,1900,73445.70909090909,74.91462327272727,73520.62371418181,3800,146891.41818181818,0.0,107877.53443965598,1658635.8837421623,0.06503991351993789,0.22896953704728928
578,20170306,002311.sz,16.067454545454545,6200,99618.21818181819,101.61058254545456,99719.82876436364,18600,298854.65454545454,0.0,207597.3632040196,1664082.7095232531,0.12475182995170633,0.22643753551230372
579,20170307,000786.sz,12.12690909090909,6700,81250.2909090909,82.87529672727271,81333.16620581817,26800,325001.1636363636,0.0,288992.80861879897,1710165.3550175647,0.1689853017843592,0.2050156406661604
580,20170307,002271.sz,26.17,2800,73276.0,74.74152,73350.74152,11200,293104.0,0.0,362343.55013879895,1710678.6134975646,0.2118127550551241,0.2047770482618071
581,20170308,300142.sz,12.425454545454544,5900,73310.18181818181,74.77638545454545,73384.95820363636,23600,293240.72727272724,0.0,435837.2114074769,1731378.5158652505,0.251728439167832,0.1951545292616611
582,20170313,002179.sz,40.75,1900,77425.0,78.9735,77503.9735,1900,77425.0,0.0,513733.5560855584,1737931.4439144416,0.29560058763218366,0.19210834703626256
583,20170313,002032.sz,39.511272727272726,1900,75071.41818181818,76.57284654545455,75147.99102836364,5700,225214.25454545455,0.0,588881.547113922,1739645.707431533,0.33850659625594975,0.19131145761275403
584,20170313,600004.sh,15.61,8100,126441.0,128.96982,126569.96982,24300,379323.0,0.0,715451.516933922,1746320.737611533,0.4096907867637505,0.18820851521270354
585,20170317,002311.sz,16.336181818181817,6200,101284.32727272727,103.31001381818182,101387.63728654545,24800,405137.3090909091,0.0,817698.0824618818,1850293.2266290272,0.44192891737036305,0.13987605289997684
586,20170317,000408.sz,16.45418181818182,5700,93788.83636363636,95.66461309090909,93884.50097672727,11400,187577.67272727273,0.0,911582.583438609,1851133.398379573,0.4924456466706188,0.1394854921867228
587,20170321,300408.sz,19.003272727272726,4600,87415.05454545454,89.16335563636363,87504.2179010909,13800,262245.16363636364,0.0,999633.8329321955,1815700.330704168,0.5505500087365826,0.15595684363967932
588,20170322,002032.sz,40.36690909090909,1900,76697.12727272727,78.23106981818182,76775.35834254546,7600,306788.5090909091,0.0,1076709.0814246205,1851662.4276662883,0.5814823832558036,0.13923956859381736
589,20170322,000408.sz,16.93,5700,96501.0,98.43102,96599.43102,17100,289503.0,0.0,1173308.5124446205,1850993.9966462883,0.6338802365488337,0.1395502942231459
590,20170323,300408.sz,19.356545454545454,4600,89040.10909090909,90.82091127272727,89130.93000218182,18400,356160.43636363634,0.0,1262791.4350005356,1831318.001363101,0.6895533348444152,0.14869684163656816
591,20170323,600004.sh,15.9,8100,128790.0,131.36579999999998,128921.3658,32400,515160.0,0.0,1391712.8008005356,1829728.635563101,0.7606115867406942,0.1494356713342656
592,20170330,002179.sz,38.44,-1900,-73036.0,147.53272,-72888.46728,0,0.0,0.0,1320913.1556390757,1826772.8443609243,0.7230856095308238,0.1508096950614407
593,20170331,300296.sz,40.18145454545454,1900,76344.76363636363,77.8716589090909,76422.63529527272,1900,76344.76363636363,0.0,1397732.0648810402,1774303.6987553234,0.7877637102721204,0.17520040674419146
594,20170331,000408.sz,16.137454545454545,-17100,-275950.4727272727,557.4199549090908,-275393.05277236365,0,0.0,0.0,1122339.0121086766,1773189.751527687,0.6329491872721057,0.17571823422823907
595,20170331,300296.sz,41.09654545454545,1900,78083.43636363636,79.64510509090908,78163.08146872727,3800,156166.8727272727,0.0,1200502.0935774038,1774848.7791498688,0.6763968331726998,0.17494702166246723
596,20170405,600566.sh,33.767999999999994,2200,74289.59999999999,75.775392,74365.37539199999,2200,74289.59999999999,0.0,1275227.619597477,1796101.9804025232,0.7099973350687395,0.1650672971480731
597,20170405,300296.sz,42.011636363636356,1900,79822.10909090907,81.41855127272724,79903.5276421818,5700,239466.32727272724,0.0,1355131.1472396587,1800016.7800330685,0.7528436191660187,0.16324747050553334
598,20170411,300142.sz,12.21,-23600,-288156.0,582.07512,-287573.92488,0,0.0,0.0,1069184.1116535307,1958193.8883464693,0.546005233708684,0.08971754736396864
599,20170412,600176.sh,11.72,8200,96104.0,98.02608,96202.02608,8200,96104.0,0.0,1165706.8929670267,2000648.1070329733,0.5826646319605941,0.06998235641036488
600,20170419,600760.sh,32.77,-9200,-301484.0,608.99768,-300875.00232,0,0.0,0.0,866581.5004374688,1920219.4995625312,0.4512929384556793,0.10737025272951672
601,20170419,002311.sz,15.95,-24800,-395560.0,799.0312,-394760.9688,0,0.0,0.0,471820.5316374688,1915204.4683625312,0.246355174829384,0.109701531020165
602,20170420,300296.sz,42.92672727272726,1900,81560.7818181818,83.19199745454544,81643.97381563635,7600,326243.1272727272,0.0,553606.0516125964,1944989.0756601305,0.2846319593978707,0.09585591259442583
603,20170421,600566.sh,34.65,2200,76230.0,77.75460000000001,76307.7546,4400,152460.0,0.0,630079.8880280801,1955172.11197192,0.3222631318081778,0.09112224483846898
604,20170424,600176.sh,11.065454545454546,-8200,-90736.72727272728,183.2881890909091,-90553.43908363637,0,0.0,0.0,539715.4729108522,1901468.5270891478,0.2838413916516791,0.11608679572046399
605,20170426,002311.sz,16.99,5000,84949.99999999999,86.64899999999999,85036.64899999999,5000,84949.99999999999,0.0,625075.9997689911,1903150.000231009,0.3284428445961264,0.1153051491712005
606,20170427,002311.sz,17.36781818181818,5000,86839.0909090909,88.57587272727272,86927.66678181817,10000,173678.1818181818,0.0,712191.1893507399,1916494.9924674416,0.3716112967421902,0.10910162032981163
607,20170508,000786.sz,13.85,-26800,-371180.0,749.7836,-370430.2164,0,0.0,0.0,343043.87893434655,1888176.1210656534,0.18168002185131893,0.12226587943046263
608,20170508,600566.sh,32.478,-4400,-142903.2,288.66446400000007,-142614.535536,0,0.0,0.0,200429.34339834654,1885150.6566016534,0.10632006661985254,0.1236722913435232
609,20170511,300296.sz,19.87,-7600,-151012.0,305.04424,-150706.95576,0,0.0,0.0,49902.82816873933,1704993.1718312607,0.029268638134861753,0.20741997234359566
610,20170518,002311.sz,17.74563636363636,5000,88728.18181818181,90.50274545454545,88818.68456363636,15000,266184.5454545454,0.0,138796.41190064992,1787372.1335538954,0.07765389719077476,0.16912543789082457
611,20170522,601808.sh,13.57,7000,94990.0,96.8898,95086.8898,7000,94990.0,0.0,233966.5920394674,1772129.4079605327,0.13202568107524915,0.17621114361208012
612,20170522,300408.sz,20.35,-18400,-374440.0,756.3688,-373683.6312,0,0.0,139717.03916053261,0.0,1759413.0391605326,0.0,0.182122451705102
613,20170523,601808.sh,12.821090909090909,-7000,-89747.63636363637,181.29022545454546,-89566.34613818182,0,0.0,229290.3711506725,0.0,1758182.3711506724,0.0,0.18269453779987688
614,20170525,002032.sz,36.61,-7600,-278236.0,562.03672,-277673.96328,0,0.0,506987.26404101355,0.0,1642187.2640410136,0.0,0.23661581251221908
615,20170525,002311.sz,16.612181818181817,-15000,-249182.72727272726,503.3491090909091,-248679.37816363634,0,0.0,755666.6422046499,0.0,1632566.6422046497,0.0,0.24108803729711203
616,20170526,600566.sh,35.4,1700,60180.0,61.3836,60241.3836,1700,60180.0,695463.0419367601,0.0,1639159.04193676,0.0,0.23802350633691693
617,20170606,600566.sh,36.357454545454544,1700,61807.67272727272,63.043826181818176,61870.71655345454,3400,123615.34545454544,633766.2085312355,0.0,1669817.553985781,0.0,0.22377164613643397
618,20170607,600566.sh,37.31490909090909,1700,63435.34545454545,64.70405236363636,63500.04950690909,5100,190306.03636363635,570297.847334753,0.0,1692535.8836983894,0.0,0.21321084466848028
619,20170609,000661.sz,119.92,700,83944.0,85.62288000000001,84029.62288,700,83944.0,486325.2556652313,0.0,1754926.2556652313,0.0,0.18420816972764087
620,20170609,600566.sh,38.272363636363636,1700,65063.01818181818,66.36427854545454,65129.38246036364,6800,260252.07272727272,421195.8732048677,0.0,1758747.9459321406,0.0,0.18243162573468874
621,20170612,000661.sz,122.34290909090909,700,85640.03636363636,87.35283709090909,85727.38920072727,1400,171280.07272727272,335489.5437978007,0.0,1750197.6165250735,0.0,0.18640631632576365
622,20170614,000661.sz,124.76581818181818,700,87336.07272727272,89.08279418181817,87425.15552145454,2100,262008.21818181817,248097.9380694499,0.0,1759406.1562512682,0.0,0.18212565128179548
623,20170615,002120.sz,49.36,900,44424.0,45.31248,44469.31248,900,44424.0,203641.0304863534,0.0,1726539.0304863534,0.0,0.19740420364090172
624,20170619,000661.sz,127.18872727272726,700,89032.10909090909,90.81275127272727,89122.92184218181,2800,356128.43636363634,114538.47325632286,0.0,1731351.909619959,0.0,0.19516689739250015
625,20170619,002120.sz,51.254363636363635,900,46128.92727272727,47.051505818181816,46175.978778545454,1800,92257.85454545454,68362.4944777774,0.0,1733180.7853868683,0.0,0.19431672952680712
626,20170621,002773.sz,48.28,1300,62764.0,64.01928000000001,62828.01928,1300,62764.0,5541.311618131447,0.0,1725145.3116181314,0.0,0.1980520852614095
627,20170623,002773.sz,49.59418181818182,1300,64472.43636363637,65.7618850909091,64538.198248727276,2600,128944.87272727274,0.0,58996.33248558074,1732902.540241692,0.03404480697301787,0.19444607405938508
628,20170626,002311.sz,17.85,3300,58905.00000000001,60.08310000000001,58965.08310000001,3300,58905.00000000001,0.0,117979.11448532643,1748225.8855146735,0.06748505182474955,0.18732289162035864
629,20170626,600998.sh,20.36,4300,87548.0,89.29896000000001,87637.29896,4300,87548.0,0.0,205616.41344532644,1748136.5865546735,0.11762033643524783,0.18736440297263612
630,20170627,600998.sh,20.86,4300,89698.0,91.49196,89789.49196,8600,179396.0,0.0,295467.59032936004,1796459.40967064,0.16447217718296825,0.1649011432279932
631,20170629,000703.sz,14.16,4600,65136.0,66.43871999999999,65202.43872,4600,65136.0,0.0,360847.33619564073,1765520.6638043593,0.20438579031869486,0.17928327241154518
632,20170630,002773.sz,50.908363636363646,1300,66180.87272727274,67.5044901818182,66248.37721745456,3900,198542.61818181822,0.0,427203.967613954,1785618.650567864,0.23924703490193394,0.1699405588053976
