,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
1319,20170804,601600.sh,6.66,42400,282384.0,288.03168,282672.03168,42400,282384.0,0.0,268379.35929655365,2827489.640703446,0.09491789304302597,0.15769855452817327
1320,20170807,002466.sz,57.59,-4800,-276432.0,558.39264,-275873.60736,0,0.0,7413.734255657415,0.0,2691820.7342556575,0.0,0.1981139514093886
1321,20170807,000627.sz,9.27,-24000,-222480.0,449.4096,-222030.5904,0,0.0,229444.3246556574,0.0,2689691.3246556576,0.0,0.19874829671635674
1322,20170808,600809.sh,43.68,6400,279552.0,285.14304000000004,279837.14304,6400,279552.0,0.0,50381.3461681098,2816905.6538318903,0.01788535093448199,0.16085149532499565
1323,20170808,600010.sh,3.02,93200,281464.0,287.09328,281751.09328,93200,281464.0,0.0,332132.43944810977,2816618.56055189,0.1179188563548454,0.16093701962939921
1324,20170811,603993.sh,6.6,-43600,-287760.0,581.2751999999999,-287178.7248,0,0.0,0.0,45252.72352833924,2786687.276471661,0.016238895519570307,0.1698534674503478
1325,20170814,300059.sz,10.71,24600,263466.0,268.73532,263734.73532,24600,263466.0,0.0,309001.0346653977,2643085.965334602,0.11690918824362932,0.21263190603458315
1326,20170816,600010.sh,2.74,-93200,-255368.00000000003,515.8433600000001,-254852.15664000003,0,0.0,0.0,54334.30645628998,2829089.69354371,0.019205579300043678,0.15722190315489015
1327,20170817,300122.sz,23.4,11800,276120.0,281.6424,276401.6424,11800,276120.0,0.0,330752.24914822687,2781354.750851773,0.1189176781735361,0.17144201227576028
1328,20170821,002460.sz,43.74,-6100,-266814.0,538.96428,-266275.03572,0,0.0,0.0,64675.6945454182,2761251.305454582,0.023422603519519462,0.17743077378110939
1329,20170822,600588.sh,16.47,17200,283284.0,288.94968,283572.94968,17200,283284.0,0.0,348268.0469337818,2839399.953066218,0.12265550915350734,0.154150504988127
1330,20170825,600111.sh,17.3,-17100,-295830.0,597.5766,-295232.4234,0,0.0,0.0,53349.15881779813,2731632.841182202,0.01953013524127553,0.1862540334352365
1331,20170828,002797.sz,11.17,25100,280367.0,285.97434000000004,280652.97434,25100,280367.0,0.0,334018.1379054435,2805252.8620945564,0.1190688163690339,0.16432283017370497
1332,20170828,600549.sh,23.84,-11700,-278928.0,563.43456,-278364.56544,0,0.0,0.0,55653.57246544352,2799892.4275345565,0.019877039531282722,0.16591968899619103
1333,20170828,601919.sh,7.59,-38300,-290697.0,587.20794,-290109.79206,0,0.0,234456.2195945565,0.0,2800454.2195945564,0.0,0.16575233267509948
1334,20170828,600809.sh,43.7,-6400,-279680.0,564.9536,-279115.0464,0,0.0,513571.2659945565,0.0,2806161.2659945562,0.0,0.16405221913166002
1335,20170829,002714.sz,20.56,13900,285784.0,291.49968,286075.49968,13900,285784.0,227521.44487785624,0.0,2870897.4448778564,0.0,0.1447674881594324
1336,20170829,601878.sh,22.78,12600,287028.0,292.76856000000004,287320.76856,12600,287028.0,0.0,59799.32368214376,2870604.676317856,0.02083161229948554,0.14485470311425552
1337,20170829,603799.sh,55.23,5100,281673.0,287.30646,281960.30646,5100,281673.0,0.0,341759.63014214375,2870317.369857856,0.11906684387276253,0.1449402909243992
1338,20170830,600516.sh,30.09,-17900,-538611.0,1087.99422,-537523.00578,0,0.0,195660.84774881363,0.0,2783863.8477488137,0.0,0.17069455915947573
1339,20170831,603986.sh,65.11,4300,279973.0,285.57246000000004,280258.57246,4300,279973.0,0.0,84587.94166879891,2850485.058331201,0.02967492898149777,0.15084828238985803
1340,20170904,300122.sz,23.63,-11800,-278834.0,563.24468,-278270.75532,0,0.0,193632.05327328507,0.0,2959568.0532732853,0.0,0.11835275597185324
1341,20170905,002460.sz,53.04,5500,291720.0,297.55440000000004,292017.5544,5500,291720.0,0.0,98375.81952405127,2965052.180475949,0.03317844460607774,0.11671904944877443
1342,20170906,300059.sz,12.22,-24600,-300612.0,607.2362400000001,-300004.76376,0,0.0,201599.43149009152,0.0,2988477.4314900916,0.0,0.10974073111801519
1343,20170907,000408.sz,18.09,16700,302103.0,308.14506,302411.14506,16700,302103.0,0.0,100801.63359833395,3021630.366401666,0.03336001475202754,0.09986456230888563
1344,20170911,002230.sz,36.31,-7800,-283218.0,572.10036,-282645.89964,0,0.0,181783.77598936006,0.0,2983768.77598936,0.0,0.1111434267379744
1345,20170912,603993.sh,8.39,36500,306235.0,312.35970000000003,306547.3597,36500,306235.0,0.0,124754.49452184042,3069006.5054781595,0.04064979800438818,0.08575133980559213
1346,20170921,002714.sz,20.73,-13900,-288147.0,582.0569399999999,-287564.94306,0,0.0,162548.22819574072,0.0,3121864.228195741,0.0,0.07000516849926997
1347,20170922,000792.sz,18.45,16600,306270.0,312.3954,306582.3954,16600,306270.0,0.0,144026.03979284945,3068251.9602071503,0.04694074725959783,0.08597611678206474
1348,20170925,601878.sh,20.73,-12600,-261198.0,527.61996,-260670.38004,0,0.0,116601.1324352127,0.0,2980733.132435213,0.0,0.11204773666604173
1349,20170925,603799.sh,60.56,-5100,-308856.0,623.8891199999999,-308232.11088,0,0.0,424833.24331521266,0.0,2978120.2433152124,0.0,0.11282610920221359
1350,20170926,601012.sh,19.67,14900,293083.0,298.94466,293381.94466,14900,293083.0,131472.54031737847,0.0,2932755.5403173785,0.0,0.12634013038850134
1351,20170926,300142.sz,17.0,17200,292400.0,298.24800000000005,292698.248,17200,292400.0,0.0,161225.70768262155,2932457.2923173783,0.054979729152410846,0.12642897765354266
1352,20170926,002797.sz,11.76,-25100,-295176.0,596.2555199999999,-294579.74448,0,0.0,133354.03679737845,0.0,2931861.036797378,0.0,0.12660660054528983
1353,20170926,603993.sh,7.31,-36500,-266815.0,538.9663,-266276.0337,0,0.0,399630.0704973785,0.0,2931687.0704973787,0.0,0.1266584246311656
1354,20170927,002594.sz,65.84,4400,289696.0,295.48992000000004,289991.48992,4400,289696.0,109658.56208090339,0.0,2959294.5620809034,0.0,0.1184342282514863
1355,20170927,600809.sh,55.3,5300,293090.0,298.95180000000005,293388.9518,5300,293090.0,0.0,183730.3897190966,2958995.6102809035,0.06209214676788746,0.11852328517662636
1356,20171009,600588.sh,18.26,-17200,-314072.0,634.42544,-313437.57456,0,0.0,129541.7778779903,0.0,2995643.77787799,0.0,0.10760589609178428
1357,20171009,002460.sz,58.54,-5500,-321970.0,650.3794,-321319.6206,0,0.0,450861.3984779903,0.0,2998788.39847799,0.0,0.10666912219924352
1358,20171009,000408.sz,18.36,-16700,-306612.0,619.3562400000001,-305992.64376,0,0.0,756854.0422379903,0.0,3002344.0422379905,0.0,0.10560990562935146
1359,20171010,600438.sh,9.82,31100,305402.0,311.51004,305713.51004,31100,305402.0,451178.3749001022,0.0,3060624.374900102,0.0,0.08824835362321837
1360,20171010,600498.sh,32.51,9400,305594.0,311.70588,305905.70588,9400,305594.0,145272.66902010218,0.0,3060312.6690201024,0.0,0.08834120995397421
1361,20171010,600522.sh,13.99,21800,304982.0,311.08164000000005,305293.08164,21800,304982.0,0.0,160020.4126198978,3060001.5873801024,0.05229422536244608,0.08843388032533817
1362,20171012,600522.sh,13.25,-21800,-288850.0,583.4770000000001,-288266.523,0,0.0,128150.08373069309,0.0,2970836.083730693,0.0,0.11499604045811085
1363,20171013,600196.sh,36.13,8000,289040.0,294.8208,289334.8208,8000,289040.0,0.0,161178.32956512034,2922781.6704348796,0.0551455249618897,0.12931131899978365
1364,20171013,300142.sz,16.56,-17200,-284832.0,575.36064,-284256.63936,0,0.0,123078.30979487963,0.0,2921518.3097948795,0.0,0.1296876706857122
1365,20171016,601933.sh,8.67,33700,292179.0,298.02258,292477.02258,33700,292179.0,0.0,169392.5588696306,2923727.4411303694,0.057937192258981626,0.12902957649136626
1366,20171017,601012.sh,19.98,-14900,-297702.0,601.35804,-297100.64196,0,0.0,127657.2653227085,0.0,2896192.2653227085,0.0,0.1372322301988237
1367,20171017,600438.sh,9.21,-31100,-286431.0,578.59062,-285852.40938,0,0.0,413509.6747027085,0.0,2895613.6747027086,0.0,0.1374045907650825
1368,20171018,000786.sz,22.39,12800,286592.0,292.32383999999996,286884.32384,12800,286592.0,126646.02634644363,0.0,2879898.0263464437,0.0,0.1420862395097674
1369,20171018,300072.sz,28.77,10000,287700.0,293.454,287993.454,10000,287700.0,0.0,161347.4276535564,2879604.572346444,0.05603110552157602,0.1421736586552953
1370,20171018,603986.sh,90.58,-4300,-389494.0,786.7778800000001,-388707.22212,0,0.0,227359.7944664436,0.0,2879505.7944664434,0.0,0.14220308431610318
1371,20171018,600809.sh,52.89,-5300,-280317.0,566.2403400000001,-279750.75966,0,0.0,507110.5541264436,0.0,2880211.5541264433,0.0,0.14199284043997495
1372,20171019,600887.sh,28.77,10000,287700.0,293.454,287993.454,10000,287700.0,219142.45565414993,0.0,2878286.45565415,0.0,0.14256632201972885
1373,20171019,002304.sz,109.52,2600,284752.0,290.44704,285042.44704,2600,284752.0,0.0,65899.99138585007,2877996.00861415,0.022897874489264176,0.14265284540008127
1374,20171020,600498.sh,30.41,-9400,-285854.0,577.42508,-285276.57492,0,0.0,219356.81353673415,0.0,2882840.8135367343,0.0,0.14120959123901322
1375,20171023,600233.sh,22.31,12900,287799.0,293.55498,288092.55498,12900,287799.0,0.0,68724.773602589,2884003.226397411,0.02382964518678345,0.14086331162097743
1376,20171025,002594.sz,64.82,-4400,-285207.99999999994,576.1201599999999,-284631.87983999995,0,0.0,215865.86518801976,0.0,2895124.86518802,0.0,0.13755020578515387
1377,20171025,600233.sh,21.4,-12900,-276060.0,557.6412,-275502.3588,0,0.0,491368.22398801974,0.0,2894567.22398802,0.0,0.13771632557638247
1378,20171026,300136.sz,49.98,5800,289884.0,295.68168000000003,290179.68168,5800,289884.0,201213.1107192192,0.0,2906806.1107192193,0.0,0.13407039462892523
1379,20171026,600741.sh,25.12,11500,288880.0,294.6576,289174.6576,11500,288880.0,0.0,87961.54688078078,2906511.4531192193,0.030263616125228723,0.1341581723236076
1380,20171026,000792.sz,15.68,-16600,-260288.0,525.7817600000001,-259762.21824,0,0.0,171800.6713592192,0.0,2904325.671359219,0.0,0.13480931074315494
1381,20171027,002475.sz,18.42,15500,285510.0,291.2202,285801.2202,15500,285510.0,0.0,113991.9588072128,2872809.0411927872,0.03967961572547943,0.1441980288354986
1382,20171031,300072.sz,27.47,-10000,-274700.0,554.894,-274145.106,0,0.0,160084.74175822662,0.0,2895084.7417582264,0.0,0.13756215844536024
1383,20171031,002304.sz,110.01,-2600,-286026.0,577.77252,-285448.22748,0,0.0,445532.96923822665,0.0,2891984.969238227,0.0,0.1384855722172954
1384,20171101,601108.sh,22.71,12600,286146.0,291.86892,286437.86892,12600,286146.0,159117.3769666886,0.0,2869252.376966689,0.0,0.14525754939945557
1385,20171101,002714.sz,25.7,11100,285270.0,290.9754,285560.9754,11100,285270.0,0.0,126443.59843331139,2868961.4015666884,0.04407295210185219,0.14534423017680975
1386,20171101,600887.sh,28.88,-10000,-288800.0,583.376,-288216.624,0,0.0,161773.02556668862,0.0,2868478.0255666887,0.0,0.14548822656768767
1387,20171101,600741.sh,24.3,-11500,-279450.0,564.489,-278885.511,0,0.0,440658.5365666886,0.0,2867568.5365666887,0.0,0.14575916085806062
1388,20171102,601155.sh,21.09,13400,282606.0,288.25812,282894.25812,13400,282606.0,157786.31137351698,0.0,2826434.311373517,0.0,0.15801293425471663
1389,20171102,603160.sh,112.99,2500,282475.0,288.1245,282763.1245,2500,282475.0,0.0,124976.813126483,2826146.186873517,0.04422163782855876,0.1580987657567431
1390,20171102,601933.sh,8.88,-33700,-299256.0,604.4971200000001,-298651.50288,0,0.0,173674.68975351698,0.0,2822171.689753517,0.0,0.1592827575991912
1391,20171103,600703.sh,25.59,10900,278931.0,284.50962,279215.50962,10900,278931.0,0.0,105532.13613199536,2810967.8638680046,0.037542989191907336,0.16262034674623183
1392,20171107,000786.sz,20.93,-12800,-267904.0,541.16608,-267362.83392,0,0.0,161767.3690084332,0.0,2895697.369008433,0.0,0.1373796584598762
1393,20171108,002422.sz,22.79,12700,289433.0,295.22166,289728.22166,12700,289433.0,0.0,127952.76428311635,2899931.2357168836,0.04412268908558638,0.1361184011250569
1394,20171113,600196.sh,43.37,-8000,-346960.0,700.8592,-346259.1408,0,0.0,218191.18447832775,0.0,2942229.1844783276,0.0,0.1235179576541503
1395,20171113,002422.sz,22.76,-12700,-289052.0,583.88504,-288468.11496,0,0.0,506659.2994383277,0.0,2941899.2994383276,0.0,0.12361622950704476
1396,20171114,600438.sh,12.95,22800,295260.0,301.16519999999997,295561.1652,22800,295260.0,211123.4672032997,0.0,2961294.4672032995,0.0,0.11783846197487435
1397,20171114,601012.sh,28.95,10200,295290.0,301.1958,295591.1958,10200,295290.0,0.0,84467.7285967003,2960993.2714032996,0.028526822202695725,0.11792818738148869
1398,20171114,002475.sz,19.8,-15500,-306900.0,619.9380000000001,-306280.062,0,0.0,221812.33340329968,0.0,2960373.3334032996,0.0,0.11811286521937925
1399,20171115,603260.sh,79.9,3600,287640.0,293.39279999999997,287933.3928,3600,287640.0,0.0,66109.96878003012,2900772.03121997,0.022790473731996934,0.13586793043989476
1400,20171115,300136.sz,54.24,-5800,-314592.0,635.47584,-313956.52416,0,0.0,247846.55537996985,0.0,2900194.55537997,0.0,0.13603995891623466
1401,20171115,600703.sh,26.67,-10900,-290703.0,587.2200600000001,-290115.77994,0,0.0,537962.3353199698,0.0,2897209.33531997,0.0,0.13692924782304172
1402,20171116,000063.sz,35.82,7900,282978.0,288.63756,283266.63756,7900,282978.0,254722.5958767358,0.0,2851073.5958767356,0.0,0.15067295866163555
1403,20171116,002230.sz,43.39,6500,282035.0,287.6757,282322.6757,6500,282035.0,0.0,27600.079823264212,2850785.9201767356,0.009681568730896893,0.1507586564673672
1404,20171116,603160.sh,105.31,-2500,-263275.0,531.8154999999999,-262743.1845,0,0.0,235143.10467673576,0.0,2848179.1046767356,0.0,0.15153521968872075
1405,20171117,600487.sh,31.9,9100,290290.0,296.0958,290586.0958,9100,290290.0,0.0,55431.2339680304,2932702.76603197,0.01890107467079947,0.12635585170406116
1406,20171122,601108.sh,20.03,-12600,-252378.0,509.80356,-251868.19644,0,0.0,196387.05939346855,0.0,2972250.0593934683,0.0,0.11457482096804705
1407,20171123,002001.sz,21.46,13700,294002.0,299.88204,294301.88204,13700,294002.0,0.0,97905.00329356175,2955621.9967064383,0.03312500834093839,0.1195282754511543
1408,20171127,002714.sz,27.47,-11100,-304917.0,615.9323400000001,-304301.06766,0,0.0,206337.3125530118,0.0,2743391.312553012,0.0,0.18275121691219953
1409,20171127,601012.sh,25.54,-10200,-260508.0,526.2261599999999,-259981.77384,0,0.0,466319.08639301185,0.0,2742661.0863930117,0.0,0.1829687492918889
1410,20171128,002493.sz,7.87,33900,266793.0,272.12886000000003,267065.12886,33900,266793.0,199277.27348733158,0.0,2668633.2734873313,0.0,0.20502143267503992
1411,20171128,600029.sh,10.09,26400,266376.0,271.70352,266647.70352,26400,266376.0,0.0,67370.4300326684,2668361.5699673314,0.02524786400423733,0.2051023724119505
1412,20171128,000063.sz,34.0,-7900,-268600.0,542.572,-268057.428,0,0.0,200686.9979673316,0.0,2664974.9979673317,0.0,0.2061112229660711
1413,20171129,002153.sz,29.77,9200,273884.0,279.36168000000004,274163.36168,9200,273884.0,0.0,73466.32936276996,2748742.67063723,0.026727248842736726,0.18115706194707193
1414,20171205,600438.sh,11.17,-22800,-254676.0,514.44552,-254161.55448,0,0.0,180607.0258422419,0.0,2733231.025842242,0.0,0.18577793858774228
1415,20171205,603260.sh,49.55,-3600,-178380.0,360.3276,-178019.6724,0,0.0,358626.6982422419,0.0,2730638.698242242,0.0,0.1865501859032349
1416,20171206,601155.sh,25.37,-13400,-339958.0,686.7151600000001,-339271.28484,0,0.0,697915.914417154,0.0,2685907.914417154,0.0,0.199875364298437
1417,20171206,002230.sz,41.88,-6500,-272220.0,549.8844,-271670.1156,0,0.0,969586.0300171541,0.0,2685878.0300171543,0.0,0.19988426677961835
1418,20171206,600487.sh,28.07,-9100,-255437.0,515.98274,-254921.01726,0,0.0,1224507.047277154,0.0,2673805.047277154,0.0,0.20348077538098275
1419,20171206,002001.sz,20.28,-13700,-277836.0,561.2287200000001,-277274.77128,0,0.0,1501781.818557154,0.0,2673654.818557154,0.0,0.20352552810657576
1420,20171206,002493.sz,8.49,-33900,-287811.0,581.3782199999999,-287229.62178,0,0.0,1789011.4403371539,0.0,2675107.440337154,0.0,0.20309279604368702
1421,20171206,600029.sh,11.35,-26400,-299640.0,605.2728,-299034.7272,0,0.0,2088046.167537154,0.0,2672654.1675371537,0.0,0.20382361931385218
1422,20171206,002153.sz,25.93,-9200,-238556.0,481.88312,-238074.11688,0,0.0,2326120.284417154,0.0,2669136.284417154,0.0,0.20487158709216724
1423,20180115,600025.sh,4.68,57000,266760.0,272.0952,267032.0952,57000,266760.0,2062230.4936224157,0.0,2672006.4936224157,0.0,0.2040165596050295
1424,20180115,600383.sh,15.05,17700,266385.0,271.7127,266656.7127,17700,266385.0,1795573.7809224157,0.0,2671734.7809224157,0.0,0.20409750207663702
1425,20180115,601155.sh,33.64,7900,265756.0,271.07112,266027.07112,7900,265756.0,1529546.7098024157,0.0,2671463.7098024157,0.0,0.20417825342331386
1426,20180115,600516.sh,31.72,8400,266448.0,271.77696,266719.77696,8400,266448.0,1262826.9328424158,0.0,2671191.9328424158,0.0,0.20425921503779987
1427,20180115,600048.sh,15.71,17000,267070.0,272.4114,267342.4114,17000,267070.0,995484.5214424158,0.0,2670919.5214424157,0.0,0.20434036565023006
1428,20180115,600606.sh,8.82,30200,266364.0,271.69128,266635.69128,30200,266364.0,728848.8301624157,0.0,2670647.8301624157,0.0,0.20442130174087803
1429,20180115,600340.sh,38.37,6900,264753.0,270.04805999999996,265023.04806,6900,264753.0,463825.78210241575,0.0,2670377.782102416,0.0,0.2045017483207736
1430,20180115,002001.sz,25.39,10500,266595.0,271.92690000000005,266866.9269,10500,266595.0,196958.85520241573,0.0,2670105.855202416,0.0,0.20458275460197628
1431,20180115,000671.sz,8.92,29900,266708.0,272.04216,266980.04216,29900,266708.0,0.0,70021.18695758429,2669833.813042416,0.02622679607079793,0.2046637952188185
1432,20180119,600025.sh,4.9,-57000,-279300.0,564.186,-278735.814,0,0.0,208630.56379906283,0.0,2694483.5637990627,0.0,0.197320701757412
1433,20180119,000671.sz,8.37,-29900,-250262.99999999997,505.53126,-249757.46873999998,0,0.0,458388.0325390628,0.0,2697566.0325390627,0.0,0.19640244273430285
1434,20180122,002146.sz,11.71,22800,266988.0,272.32776,267260.32776,22800,266988.0,191150.62418068975,0.0,2680596.62418069,0.0,0.20145758316109608
1435,20180122,300017.sz,12.12,22100,267852.0,273.20904,268125.20904,22100,267852.0,0.0,76974.58485931024,2680323.41514069,0.02871839436408828,0.2015389713883049
1436,20180122,600516.sh,28.5,-8400,-239400.0,483.588,-238916.412,0,0.0,161941.82714068977,0.0,2680343.82714069,0.0,0.20153289070922564
1437,20180122,002001.sz,24.38,-10500,-255990.0,517.0998000000001,-255472.9002,0,0.0,417414.72734068974,0.0,2681506.72734069,0.0,0.2011864659141357
1438,20180123,600346.sh,15.61,17300,270053.0,275.45405999999997,270328.45406,17300,270053.0,147107.1440170568,0.0,2710022.1440170566,0.0,0.19269180112775663
1439,20180123,603993.sh,8.25,32800,270600.0,276.012,270876.012,32800,270600.0,0.0,123768.8679829432,2709746.132017057,0.045675447792156536,0.19277402434909774
1440,20180129,603993.sh,7.75,-32800,-254200.0,513.484,-253686.516,0,0.0,129769.05852692055,0.0,2792217.0585269206,0.0,0.16820616047130943
1441,20180130,601828.sh,22.7,12200,276940.0,282.4788,277222.4788,12200,276940.0,0.0,147446.93182015308,2791740.0681798467,0.05281542271816346,0.16834825459361236
